#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
3,ABILITY_INFO_111,"しがみつき時にダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Makes it harder for an enemy to throw
you off whilst you're clinging to it.
<COL ffdc78>LV UP: Further decreases likelihood
of stagger.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,3
159,ABILITY_INFO_112,"敵のふりはらい攻撃を受けた際の
スタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Reduces stamina drain from enemies trying to
shake you off.
<COL ffdc78>LV UP: Further decreases stamina
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,159
159,ABILITY_INFO_112,"敵のふりはらい攻撃を受けた際の
スタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Reduces stamina drain from enemies trying to
shake you off.
<COL ffdc78>LV UP: Further decreases stamina
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,159
159,ABILITY_INFO_112,"敵のふりはらい攻撃を受けた際の
スタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Reduces stamina drain from enemies trying to
shake you off.
<COL ffdc78>LV UP: Further decreases stamina
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,159
159,ABILITY_INFO_112,"敵のふりはらい攻撃を受けた際の
スタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Reduces stamina drain from enemies trying to
shake you off.
<COL ffdc78>LV UP: Further decreases stamina
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,159
159,ABILITY_INFO_112,"敵のふりはらい攻撃を受けた際の
スタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Reduces stamina drain from enemies trying to
shake you off.
<COL ffdc78>LV UP: Further decreases stamina
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,159
159,ABILITY_INFO_112,"敵のふりはらい攻撃を受けた際の
スタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Reduces stamina drain from enemies trying to
shake you off.
<COL ffdc78>LV UP: Further decreases stamina
drain.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,159
219,ABILITY_INFO_113,"ノーマルスキルでの回避行動時に
移動距離が延長される
<COL ffdc78>LV UP毎に移動距離がより延長</COL>","Increases the distance of evasion actions.
Works for Backdash, Alchemical Fuga, Scayth and Roll.
<COL ffdc78>LV UP: Further increases distance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,219
219,ABILITY_INFO_113,"ノーマルスキルでの回避行動時に
移動距離が延長される
<COL ffdc78>LV UP毎に移動距離がより延長</COL>","Increases the distance of evasion actions.
Works for Backdash, Alchemical Fuga, Scayth and Roll.
<COL ffdc78>LV UP: Further increases distance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,219
219,ABILITY_INFO_113,"ノーマルスキルでの回避行動時に
移動距離が延長される
<COL ffdc78>LV UP毎に移動距離がより延長</COL>","Increases the distance of evasion actions.
Works for Backdash, Alchemical Fuga, Scayth and Roll.
<COL ffdc78>LV UP: Further increases distance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,219
219,ABILITY_INFO_113,"ノーマルスキルでの回避行動時に
移動距離が延長される
<COL ffdc78>LV UP毎に移動距離がより延長</COL>","Increases the distance of evasion actions.
Works for Backdash, Alchemical Fuga, Scayth and Roll.
<COL ffdc78>LV UP: Further increases distance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,219
219,ABILITY_INFO_113,"ノーマルスキルでの回避行動時に
移動距離が延長される
<COL ffdc78>LV UP毎に移動距離がより延長</COL>","Increases the distance of evasion actions.
Works for Backdash, Alchemical Fuga, Scayth and Roll.
<COL ffdc78>LV UP: Further increases distance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,219
219,ABILITY_INFO_113,"ノーマルスキルでの回避行動時に
移動距離が延長される
<COL ffdc78>LV UP毎に移動距離がより延長</COL>","Increases the distance of evasion actions.
Works for Backdash, Alchemical Fuga, Scayth and Roll.
<COL ffdc78>LV UP: Further increases distance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,219
290,ABILITY_INFO_114,"回避行動時のすり抜け成功時間が延長される
<COL ffdc78>LV UP毎にすり抜け時間がより延長</COL>","Increases the invincibility time
for evasion skills.
<COL ffdc78>LV UP: Further increases invincibility time.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,290
290,ABILITY_INFO_114,"回避行動時のすり抜け成功時間が延長される
<COL ffdc78>LV UP毎にすり抜け時間がより延長</COL>","Increases the invincibility time
for evasion skills.
<COL ffdc78>LV UP: Further increases invincibility time.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,290
290,ABILITY_INFO_114,"回避行動時のすり抜け成功時間が延長される
<COL ffdc78>LV UP毎にすり抜け時間がより延長</COL>","Increases the invincibility time
for evasion skills.
<COL ffdc78>LV UP: Further increases invincibility time.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,290
290,ABILITY_INFO_114,"回避行動時のすり抜け成功時間が延長される
<COL ffdc78>LV UP毎にすり抜け時間がより延長</COL>","Increases the invincibility time
for evasion skills.
<COL ffdc78>LV UP: Further increases invincibility time.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,290
290,ABILITY_INFO_114,"回避行動時のすり抜け成功時間が延長される
<COL ffdc78>LV UP毎にすり抜け時間がより延長</COL>","Increases the invincibility time
for evasion skills.
<COL ffdc78>LV UP: Further increases invincibility time.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,290
290,ABILITY_INFO_114,"回避行動時のすり抜け成功時間が延長される
<COL ffdc78>LV UP毎にすり抜け時間がより延長</COL>","Increases the invincibility time
for evasion skills.
<COL ffdc78>LV UP: Further increases invincibility time.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,290
243,ABILITY_INFO_115,"回避行動時に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while
performing evasive actions.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,243
243,ABILITY_INFO_115,"回避行動時に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while
performing evasive actions.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,243
243,ABILITY_INFO_115,"回避行動時に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while
performing evasive actions.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,243
243,ABILITY_INFO_115,"回避行動時に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while
performing evasive actions.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,243
243,ABILITY_INFO_115,"回避行動時に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while
performing evasive actions.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,243
243,ABILITY_INFO_115,"回避行動時に受けるダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Reduces damage taken while
performing evasive actions.
<COL ffdc78>LV UP: Further reduces damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,243
15,ABILITY_INFO_116,"回避行動時にダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being
staggered while rolling.
<COL ffdc78>LV UP: Further decreases
likelihood.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,15
15,ABILITY_INFO_116,"回避行動時にダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being
staggered while rolling.
<COL ffdc78>LV UP: Further decreases
likelihood.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,15
15,ABILITY_INFO_116,"回避行動時にダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being
staggered while rolling.
<COL ffdc78>LV UP: Further decreases
likelihood.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,15
15,ABILITY_INFO_116,"回避行動時にダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being
staggered while rolling.
<COL ffdc78>LV UP: Further decreases
likelihood.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,15
15,ABILITY_INFO_116,"回避行動時にダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being
staggered while rolling.
<COL ffdc78>LV UP: Further decreases
likelihood.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,15
15,ABILITY_INFO_116,"回避行動時にダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being
staggered while rolling.
<COL ffdc78>LV UP: Further decreases
likelihood.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,15
135,ABILITY_INFO_117,"空中攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases damage of aerial attacks by up to 20%.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,135
135,ABILITY_INFO_117,"空中攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases damage of aerial attacks by up to 20%.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,135
135,ABILITY_INFO_117,"空中攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases damage of aerial attacks by up to 20%.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,135
135,ABILITY_INFO_117,"空中攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases damage of aerial attacks by up to 20%.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,135
135,ABILITY_INFO_117,"空中攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases damage of aerial attacks by up to 20%.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,135
135,ABILITY_INFO_117,"空中攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases damage of aerial attacks by up to 20%.
<COL ffdc78>LV UP: Further increases damage dealt.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,135
255,ABILITY_INFO_118,"高所からのジャンプ降下攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases the damage of drop attacks by up to 15%.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,255
255,ABILITY_INFO_118,"高所からのジャンプ降下攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases the damage of drop attacks by up to 15%.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,255
255,ABILITY_INFO_118,"高所からのジャンプ降下攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases the damage of drop attacks by up to 15%.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,255
255,ABILITY_INFO_118,"高所からのジャンプ降下攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases the damage of drop attacks by up to 15%.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,255
255,ABILITY_INFO_118,"高所からのジャンプ降下攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases the damage of drop attacks by up to 15%.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,255
255,ABILITY_INFO_118,"高所からのジャンプ降下攻撃の威力が増加する
<COL ffdc78>LV UP毎に威力がより増加</COL>","Increases the damage of drop attacks by up to 15%.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,255
171,ABILITY_INFO_119,"空中で受けたダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Decreases the damage you take while airborne.
<COL ffdc78>LV UP: Further decreases damage
taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,171
171,ABILITY_INFO_119,"空中で受けたダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Decreases the damage you take while airborne.
<COL ffdc78>LV UP: Further decreases damage
taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,171
171,ABILITY_INFO_119,"空中で受けたダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Decreases the damage you take while airborne.
<COL ffdc78>LV UP: Further decreases damage
taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,171
171,ABILITY_INFO_119,"空中で受けたダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Decreases the damage you take while airborne.
<COL ffdc78>LV UP: Further decreases damage
taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,171
171,ABILITY_INFO_119,"空中で受けたダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Decreases the damage you take while airborne.
<COL ffdc78>LV UP: Further decreases damage
taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,171
171,ABILITY_INFO_119,"空中で受けたダメージ量が軽減される
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Decreases the damage you take while airborne.
<COL ffdc78>LV UP: Further decreases damage
taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,171
111,ABILITY_INFO_120,"空中でダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being staggered
when damaged in the air.
<COL ffdc78>LV UP: Decreases likelihood
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,111
111,ABILITY_INFO_120,"空中でダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being staggered
when damaged in the air.
<COL ffdc78>LV UP: Decreases likelihood
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,111
111,ABILITY_INFO_120,"空中でダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being staggered
when damaged in the air.
<COL ffdc78>LV UP: Decreases likelihood
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,111
111,ABILITY_INFO_120,"空中でダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being staggered
when damaged in the air.
<COL ffdc78>LV UP: Decreases likelihood
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,111
111,ABILITY_INFO_120,"空中でダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being staggered
when damaged in the air.
<COL ffdc78>LV UP: Decreases likelihood
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,111
111,ABILITY_INFO_120,"空中でダメージを受けても
体勢を崩されにくくなる
<COL ffdc78>LV UP毎により体勢を崩されにくくなる</COL>","Decreases likelihood of being staggered
when damaged in the air.
<COL ffdc78>LV UP: Decreases likelihood
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,111
123,ABILITY_INFO_121,"空中でのスタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Decreases Stamina consumption while in the air
by up to 25%.
<COL ffdc78>LV UP: Further decreases Stamina consumption.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,123
123,ABILITY_INFO_121,"空中でのスタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Decreases Stamina consumption while in the air
by up to 25%.
<COL ffdc78>LV UP: Further decreases Stamina consumption.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,123
123,ABILITY_INFO_121,"空中でのスタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Decreases Stamina consumption while in the air
by up to 25%.
<COL ffdc78>LV UP: Further decreases Stamina consumption.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,123
123,ABILITY_INFO_121,"空中でのスタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Decreases Stamina consumption while in the air
by up to 25%.
<COL ffdc78>LV UP: Further decreases Stamina consumption.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,123
123,ABILITY_INFO_121,"空中でのスタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Decreases Stamina consumption while in the air
by up to 25%.
<COL ffdc78>LV UP: Further decreases Stamina consumption.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,123
123,ABILITY_INFO_121,"空中でのスタミナ消費量が軽減される
<COL ffdc78>LV UP毎にスタミナ消費がさらに減少</COL>","Decreases Stamina consumption while in the air
by up to 25%.
<COL ffdc78>LV UP: Further decreases Stamina consumption.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,123
183,ABILITY_INFO_122,"ダッシュジャンプの着地時に
体勢を崩しにくくなる
<COL ffdc78>LV UP毎により崩しにくくなる</COL>","Decreases the chance of staggering
from running jumps.
<COL ffdc78>LV UP: Further decreases stagger chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,183
183,ABILITY_INFO_122,"ダッシュジャンプの着地時に
体勢を崩しにくくなる
<COL ffdc78>LV UP毎により崩しにくくなる</COL>","Decreases the chance of staggering
from running jumps.
<COL ffdc78>LV UP: Further decreases stagger chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,183
183,ABILITY_INFO_122,"ダッシュジャンプの着地時に
体勢を崩しにくくなる
<COL ffdc78>LV UP毎により崩しにくくなる</COL>","Decreases the chance of staggering
from running jumps.
<COL ffdc78>LV UP: Further decreases stagger chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,183
183,ABILITY_INFO_122,"ダッシュジャンプの着地時に
体勢を崩しにくくなる
<COL ffdc78>LV UP毎により崩しにくくなる</COL>","Decreases the chance of staggering
from running jumps.
<COL ffdc78>LV UP: Further decreases stagger chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,183
183,ABILITY_INFO_122,"ダッシュジャンプの着地時に
体勢を崩しにくくなる
<COL ffdc78>LV UP毎により崩しにくくなる</COL>","Decreases the chance of staggering
from running jumps.
<COL ffdc78>LV UP: Further decreases stagger chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,183
183,ABILITY_INFO_122,"ダッシュジャンプの着地時に
体勢を崩しにくくなる
<COL ffdc78>LV UP毎により崩しにくくなる</COL>","Decreases the chance of staggering
from running jumps.
<COL ffdc78>LV UP: Further decreases stagger chance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,183
51,ABILITY_INFO_123,"連係投げによるジャンプ高度が上昇する
<COL ffdc78>LV UP毎に高度がより上昇</COL>","Increases jump height when assisted
by another person.
<COL ffdc78>LV UP: Increases jump height
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,51
51,ABILITY_INFO_123,"連係投げによるジャンプ高度が上昇する
<COL ffdc78>LV UP毎に高度がより上昇</COL>","Increases jump height when assisted
by another person.
<COL ffdc78>LV UP: Increases jump height
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,51
51,ABILITY_INFO_123,"連係投げによるジャンプ高度が上昇する
<COL ffdc78>LV UP毎に高度がより上昇</COL>","Increases jump height when assisted
by another person.
<COL ffdc78>LV UP: Increases jump height
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,51
51,ABILITY_INFO_123,"連係投げによるジャンプ高度が上昇する
<COL ffdc78>LV UP毎に高度がより上昇</COL>","Increases jump height when assisted
by another person.
<COL ffdc78>LV UP: Increases jump height
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,51
51,ABILITY_INFO_123,"連係投げによるジャンプ高度が上昇する
<COL ffdc78>LV UP毎に高度がより上昇</COL>","Increases jump height when assisted
by another person.
<COL ffdc78>LV UP: Increases jump height
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,51
51,ABILITY_INFO_123,"連係投げによるジャンプ高度が上昇する
<COL ffdc78>LV UP毎に高度がより上昇</COL>","Increases jump height when assisted
by another person.
<COL ffdc78>LV UP: Increases jump height
further.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,51
63,ABILITY_INFO_124,"巨人系の敵から受けるダメージ量が減少する
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Take up to 25% reduced damage from Giant enemies.
<COL ffdc78>LV UP: Further decreases damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,63
63,ABILITY_INFO_124,"巨人系の敵から受けるダメージ量が減少する
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Take up to 25% reduced damage from Giant enemies.
<COL ffdc78>LV UP: Further decreases damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,63
63,ABILITY_INFO_124,"巨人系の敵から受けるダメージ量が減少する
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Take up to 25% reduced damage from Giant enemies.
<COL ffdc78>LV UP: Further decreases damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,63
63,ABILITY_INFO_124,"巨人系の敵から受けるダメージ量が減少する
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Take up to 25% reduced damage from Giant enemies.
<COL ffdc78>LV UP: Further decreases damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,63
63,ABILITY_INFO_124,"巨人系の敵から受けるダメージ量が減少する
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Take up to 25% reduced damage from Giant enemies.
<COL ffdc78>LV UP: Further decreases damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,63
63,ABILITY_INFO_124,"巨人系の敵から受けるダメージ量が減少する
<COL ffdc78>LV UP毎にダメージさらに軽減</COL>","Take up to 25% reduced damage from Giant enemies.
<COL ffdc78>LV UP: Further decreases damage taken.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,63
99,ABILITY_INFO_125,"巨人系の敵に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Deal up to 15% increased damage to Giant enemies.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,99
99,ABILITY_INFO_125,"巨人系の敵に与えるダメージ量が増加する
<COL ffdc78>LV UP毎にダメージがより増加</COL>","Deal up to 15% increased damage to Giant enemies.
<COL ffdc78>LV UP: Further increases damage.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,99
